date,open,high,low,close,adj_close,volume
2025-11-27,1.2447099685668943,1.2461059093475342,1.240386962890625,1.2445706129074097,1.2445706129074097,0.0
2025-11-28,1.2428998947143557,1.2457643747329712,1.239126682281494,1.2428536415100098,1.2428536415100098,0.0
2025-12-01,1.2448184490203855,1.250484585762024,1.2428072690963743,1.244802951812744,1.244802951812744,0.0
2025-12-02,1.2426527738571167,1.2451905012130735,1.242112636566162,1.2428536415100098,1.2428536415100098,0.0
2025-12-03,1.2456557750701904,1.2510946989059448,1.245609164237976,1.2455471754074097,1.2455471754074097,0.0
2025-12-04,1.2503595352172852,1.2509382963180542,1.246494174003601,1.2503751516342163,1.2503751516342163,0.0
2025-12-05,1.2443846464157104,1.2473493814468384,1.2417423725128174,1.244121551513672,1.244121551513672,0.0
2025-12-08,1.2425601482391355,1.2459505796432495,1.2370266914367676,1.2424675226211548,1.2424675226211548,0.0
2025-12-09,1.2396950721740725,1.2423903942108154,1.237378716468811,1.239713430404663,1.239713430404663,0.0
2025-12-10,1.240679383277893,1.2461059093475342,1.2400178909301758,1.2408487796783447,1.2408487796783447,0.0
2025-12-11,1.251078963279724,1.261193037033081,1.24985933303833,1.2509695291519165,1.2509695291519165,0.0
2025-12-12,1.2584789991378784,1.259160399436951,1.2556504011154177,1.2581939697265625,1.2581939697265625,0.0
2025-12-15,1.2560604810714722,1.259477615356445,1.2541701793670654,1.2560604810714722,1.2560604810714722,0.0
2025-12-16,1.2559658288955688,1.2610816955566406,1.2547365427017212,1.256265640258789,1.256265640258789,0.0
2025-12-17,1.2574979066848757,1.2602394819259644,1.2520501613616943,1.2575452327728271,1.2575452327728271,0.0
2025-12-18,1.2575926780700684,1.261193037033081,1.255382418632507,1.2575452327728271,1.2575452327728271,0.0
2025-12-19,1.2593506574630735,1.2596044540405271,1.2559815645217896,1.2594300508499146,1.2594300508499146,0.0
2025-12-22,1.2572922706604004,1.262785792350769,1.2572606801986694,1.2565497159957886,1.2565497159957886,0.0
2025-12-23,1.2634397745132446,1.2710840702056885,1.2634397745132446,1.2635356187820437,1.2635356187820437,0.0
2025-12-24,1.269841194152832,1.27226459980011,1.2664319276809692,1.269921898841858,1.269921898841858,0.0
2025-12-26,1.2684882879257202,1.2700024843215942,1.2654703855514526,1.2689549922943115,1.2689549922943115,0.0
2025-12-29,1.267330765724182,1.269841194152832,1.2633440494537354,1.2670416831970217,1.2670416831970217,0.0
2025-12-30,1.267748475074768,1.269841194152832,1.2632005214691162,1.267909288406372,1.267909288406372,0.0
2025-12-31,1.2628655433654783,1.2635835409164429,1.259160399436951,1.2631046772003174,1.2631046772003174,0.0
2026-01-02,1.2626900672912598,1.2655985355377195,1.2593506574630735,1.2625784873962402,1.2625784873962402,0.0
2026-01-05,1.2607001066207886,1.2624667882919312,1.2551145553588867,1.260398268699646,1.260398268699646,0.0
2026-01-06,1.2625147104263306,1.2651821374893188,1.2566128969192505,1.2624667882919312,1.2624667882919312,0.0
2026-01-07,1.2567708492279053,1.2589701414108276,1.254374623298645,1.257071018218994,1.257071018218994,0.0
2026-01-08,1.253777027130127,1.2553352117538452,1.250781774520874,1.2536827325820925,1.2536827325820925,0.0
2026-01-09,1.2515331506729126,1.252018928527832,1.247302770614624,1.2515487670898438,1.2515487670898438,0.0
2026-01-12,1.2474738359451294,1.257228970527649,1.247411608695984,1.2476201057434082,1.2476201057434082,0.0
2026-01-13,1.2542487382888794,1.2554926872253418,1.2476917505264282,1.254138708114624,1.254138708114624,0.0
2026-01-14,1.2483927011489868,1.2528188228607178,1.2458264827728271,1.2484238147735596,1.2484238147735596,0.0
2026-01-15,1.2509382963180542,1.2510946989059448,1.2438429594039917,1.250437617301941,1.250437617301941,0.0
2026-01-16,1.245175004005432,1.24906325340271,1.2439203262329102,1.244678974151611,1.244678974151611,0.0
2026-01-19,1.2519404888153076,1.2558081150054932,1.2496719360351562,1.252003192901611,1.252003192901611,0.0
2026-01-20,1.253211259841919,1.268391728401184,1.252536416053772,1.2533055543899536,1.2533055543899536,0.0
2026-01-21,1.2662395238876345,1.267748475074768,1.2590969800949097,1.2666244506835938,1.2666244506835938,0.0
2026-01-22,1.2558554410934448,1.2663036584854126,1.2557923793792725,1.2556662559509275,1.2556662559509275,0.0
2026-01-23,1.2674272060394287,1.2700024843215942,1.2636314630508425,1.2674272060394287,1.2674272060394287,0.0
2026-01-26,1.2851983308792114,1.293359875679016,1.283186435699463,1.2855618000030518,1.2855618000030518,0.0
2026-01-27,1.2864383459091189,1.3058239221572876,1.28468656539917,1.286603927612305,1.286603927612305,0.0
2026-01-28,1.310753345489502,1.310787796974182,1.2960586547851562,1.3102725744247437,1.3102725744247437,0.0
2026-01-29,1.306045651435852,1.3077365159988403,1.298161864280701,1.3059263229370115,1.3059263229370115,0.0
2026-01-30,1.308284044265747,1.3092432022094729,1.2961090803146362,1.3081984519958496,1.3081984519958496,0.0
2026-02-02,1.292875051498413,1.2960586547851562,1.2794432640075684,1.292724609375,1.292724609375,0.0
2026-02-03,1.2836971282958984,1.2914557456970217,1.2835488319396973,1.2836805582046509,1.2836805582046509,0.0
2026-02-04,1.2891931533813477,1.2913223505020142,1.2862894535064695,1.2890584468841553,1.2890584468841553,0.0
2026-02-05,1.2865211963653564,1.2914056777954102,1.2843631505966189,1.2864879369735718,1.2864879369735718,0.0
2026-02-06,1.2859420776367188,1.2903226613998413,1.2844719886779783,1.2858428955078125,1.2858428955078125,0.0
2026-02-09,1.2889587879180908,1.3053808212280271,1.2879129648208618,1.2889422178268433,1.2889422178268433,0.0
2026-02-10,1.3036959171295166,1.310787796974182,1.302677035331726,1.3035770654678345,1.3035770654678345,0.0
2026-02-11,1.3009991645812988,1.3078734874725342,1.2937949895858765,1.3011176586151123,1.3011176586151123,0.0
2026-02-12,1.296730875968933,1.3046314716339111,1.2946324348449707,1.2967814207077026,1.2967814207077026,0.0
2026-02-13,1.299680233001709,1.3028297424316406,1.2961595058441162,1.2994606494903564,1.2994606494903564,0.0
2026-02-16,1.3017781972885132,1.3024225234985352,1.298161864280701,1.3017274141311646,1.3017274141311646,0.0
2026-02-17,1.2993594408035278,1.301236271858215,1.2922568321228027,1.299376368522644,1.299376368522644,0.0
2026-02-18,1.298380970954895,1.299038648605347,1.2949509620666504,1.2983640432357788,1.2983640432357788,0.0
2026-02-19,1.2945654392242432,1.2955045700073242,1.288294553756714,1.2950012683868408,1.2950012683868408,0.0
2026-02-20,1.2896901369094849,1.2933430671691897,1.2868191003799438,1.2897567749023438,1.2897567749023438,0.0
2026-02-23,1.2955213785171509,1.2969664335250854,1.2875149250030518,1.2958402633666992,1.2958402633666992,0.0
2026-02-24,1.2915891408920288,1.2936609983444214,1.2878299951553345,1.291605830192566,1.291605830192566,0.0
2026-02-25,1.2923235893249512,1.2956725358963013,1.2892080545425415,1.2924405336380005,1.2924405336380005,0.0
2026-02-26,1.2952144145965576,1.2970168590545654,1.2897900342941284,1.2951018810272217,1.2951018810272217,0.0
2026-02-27,1.293259620666504,1.3036110401153564,1.2922735214233398,1.2932761907577517,1.2932761907577517,0.0
2026-03-02,1.299545168876648,1.302405595779419,1.279967188835144,1.2994945049285889,1.2994945049285889,0.0
2026-03-03,1.2840760946273804,1.284488558769226,1.269357681274414,1.2841750383377075,1.2841750383377075,0.0
2026-03-04,1.2787396907806396,1.283861756324768,1.276487112045288,1.278903245925903,1.278903245925903,0.0
2026-03-05,1.283433437347412,1.2853471040725708,1.27681303024292,1.28344988822937,1.28344988822937,0.0
2026-03-06,1.2808197736740112,1.2866700887680054,1.2778899669647217,1.2809674739837646,1.2809674739837646,0.0
2026-03-09,1.2802129983901978,1.2858428955078125,1.2780206203460691,1.2800490856170654,1.2800490856170654,0.0
2026-03-10,1.285413146018982,1.290988802909851,1.2849836349487305,1.2855453491210938,1.2855453491210938,0.0
2026-03-11,1.2845380306243896,1.2878299951553345,1.281180739402771,1.2843928337097168,1.2843928337097168,0.0
2026-03-12,1.2790013551712036,1.2818869352340698,1.273836612701416,1.2791976928710938,1.2791976928710938,0.0
2026-03-13,1.2733501195907593,1.2746973037719729,1.26603102684021,1.2733337879180908,1.2733337879180908,0.0
2026-03-16,1.2660791873931885,1.2709709405899048,1.2623074054718018,1.2659510374069214,1.2659510374069214,0.0
2026-03-17,1.2687618732452393,1.2733986377716064,1.265854835510254,1.2689549922943115,1.2689549922943115,0.0
2026-03-18,1.2742263078689575,1.2747622728347778,1.2670094966888428,1.274258732795715,1.274258732795715,0.0
2026-03-19,1.2614476680755615,1.265214204788208,1.2567235231399536,1.261622667312622,1.261622667312622,0.0
2026-03-20,1.267459273338318,1.2729123830795288,1.265294313430786,1.267909288406372,1.267909288406372,0.0
2026-03-23,1.269615650177002,1.2758845090866089,1.2596203088760376,1.2693254947662354,1.2693254947662354,0.0
2026-03-24,1.2712295055389404,1.2720541954040527,1.2632802724838257,1.271617412567139,1.271617412567139,0.0
2026-03-25,1.2689871788024902,1.2706480026245115,1.2623871564865112,1.269035577774048,1.269035577774048,0.0
2026-03-26,1.2634239196777344,1.2640626430511477,1.259160399436951,1.2633440494537354,1.2633440494537354,0.0
2026-03-27,1.2586532831192017,1.2589701414108276,1.2531956434249878,1.2583681344985962,1.2583681344985962,0.0
2026-03-29,1.2502501010894775,1.2534469366073608,1.2480343580245972,1.250312566757202,1.250312566757202,0.0
2026-03-30,1.250296950340271,1.2534469366073608,1.2436264753341677,1.2501875162124634,1.2501875162124634,0.0
2026-03-31,1.2533526420593262,1.2643184661865234,1.2525520324707031,1.253714084625244,1.253714084625244,0.0
2026-04-01,1.2594616413116455,1.26103413105011,1.248751163482666,1.259525179862976,1.259525179862976,0.0
2026-04-02,1.2523324489593506,1.2537612915039062,1.249656319618225,1.2521443367004397,1.2521443367004397,0.0
2026-04-05,1.2483147382736206,1.2558711767196655,1.24725604057312,1.2482056617736816,1.2482056617736816,0.0
2026-04-06,1.252803087234497,1.2536041736602783,1.2483614683151243,1.2529758214950562,1.2529758214950562,0.0
2026-04-07,1.2654863595962524,1.270809531211853,1.2631845474243164,1.2651821374893188,1.2651821374893188,0.0
2026-04-08,1.2635515928268433,1.267748475074768,1.262434959411621,1.2635835409164429,1.2635835409164429,0.0
2026-04-09,1.264446258544922,1.273123025894165,1.2636314630508425,1.264430284500122,1.264430284500122,0.0
2026-04-12,1.2612248659133911,1.2706480026245115,1.261193037033081,1.261654496192932,1.261654496192932,0.0
2026-04-13,1.2764219045639038,1.2836971282958984,1.2759007215499878,1.27681303024292,1.27681303024292,0.0
2026-04-14,1.2804096937179563,1.2825446128845217,1.2770087718963623,1.2805572748184204,1.2805572748184204,0.0
2026-04-15,1.2799508571624756,1.282215595245361,1.275071144104004,1.2799016237258911,1.2799016237258911,0.0
2026-04-16,1.2766337394714355,1.2861074209213257,1.2755264043807983,1.27681303024292,1.27681303024292,0.0
2026-04-19,1.2760310173034668,1.2863390445709229,1.2760310173034668,1.2760635614395142,1.2760635614395142,0.0
2026-04-20,1.284521460533142,1.2848516702651978,1.2810165882110596,1.284505009651184,1.284505009651184,0.0
2026-04-21,1.2813448905944824,1.2833675146102903,1.276356816291809,1.2811479568481443,1.2811479568481443,0.0
2026-04-22,1.2740801572799685,1.2769761085510254,1.2723455429077148,1.2741774320602417,1.2741774320602417,0.0
2026-04-23,1.27192485332489,1.2746973037719729,1.2697445154190063,1.271876335144043,1.271876335144043,0.0
2026-04-26,1.2715365886688232,1.2771391868591309,1.2715365886688232,1.271779179573059,1.271779179573059,0.0
2026-04-27,1.273414969444275,1.2740639448165894,1.2640626430511477,1.273414969444275,1.273414969444275,0.0
2026-04-28,1.2676681280136108,1.2685364484786987,1.2633440494537354,1.2674431800842283,1.2674431800842283,0.0
2026-04-29,1.2651821374893188,1.2803276777267456,1.2622437477111816,1.2649260759353638,1.2649260759353638,0.0
2026-04-30,1.2793285846710205,1.2855123281478882,1.2772208452224731,1.2797542810440063,1.2797542810440063,0.0
2026-05-03,1.280032753944397,1.281952738761902,1.2744535207748413,1.2801966667175293,1.2801966667175293,0.0
2026-05-04,1.2755264043807983,1.2799180746078491,1.2742911577224731,1.2755590677261353,1.2755590677261353,0.0
2026-05-05,1.279737949371338,1.2866700887680054,1.27883780002594,1.2797870635986328,1.2797870635986328,0.0
2026-05-06,1.2839442491531372,1.2876641750335691,1.2832688093185425,1.2839277982711792,1.2839277982711792,0.0
2026-05-07,1.281328558921814,1.2876641750335691,1.2807377576828003,1.2817226648330688,1.2817226648330688,0.0
2026-05-10,1.2856941223144531,1.2876641750335691,1.2829229831695557,1.2857271432876587,1.2857271432876587,0.0
2026-05-11,1.2846699953079224,1.2853471040725708,1.2784616947174072,1.2850828170776367,1.2850828170776367,0.0
2026-05-12,1.281410574913025,1.2820841073989868,1.2771717309951782,1.2813777923583984,1.2813777923583984,0.0
2026-05-13,1.279361367225647,1.2807542085647583,1.2763893604278564,1.2795906066894531,1.2795906066894531,0.0
2026-05-14,1.2750873565673828,1.2757868766784668,1.270244598388672,1.2752174139022827,1.2752174139022827,0.0
2026-05-17,1.270163893699646,1.2748597860336304,1.269599437713623,1.2701799869537354,1.2701799869537354,0.0
2026-05-18,1.274616003036499,1.2748597860336304,1.2649741172790527,1.2747459411621094,1.2747459411621094,0.0
2026-05-19,1.2673628330230713,1.2724426984786987,1.2648141384124756,1.267748475074768,1.267748475074768,0.0
2026-05-20,1.2704704999923706,1.2725884914398191,1.2652462720870972,1.2707772254943848,1.2707772254943848,0.0
2026-05-21,1.2711325883865356,1.2744373083114624,1.269792914390564,1.2714558839797974,1.2714558839797974,0.0
2026-05-24,1.278380036354065,1.2807377576828003,1.2764219045639038,1.2782983779907229,1.2782983779907229,0.0
2026-05-25,1.277090311050415,1.2776286602020264,1.2716498374938965,1.277106523513794,1.277106523513794,0.0
2026-05-26,1.2739015817642212,1.2749735116958618,1.2703897953033447,1.2737069129943848,1.2737069129943848,0.0
2026-05-27,1.2691160440444946,1.2754125595092771,1.2659990787506104,1.269261121749878,1.269261121749878,0.0
2026-05-28,1.2759984731674194,1.282265067100525,1.2744535207748413,1.2760635614395142,1.2760635614395142,0.0
2026-05-31,1.278608798980713,1.2792631387710571,1.2685203552246094,1.2790013551712036,1.2790013551712036,0.0
2026-06-01,1.2721028327941897,1.275022268295288,1.2704542875289917,1.2720379829406738,1.2720379829406738,0.0
2026-06-02,1.2684721946716309,1.2703253030776978,1.2638709545135498,1.2686330080032349,1.2686330080032349,0.0
2026-06-03,1.2641266584396362,1.2709709405899048,1.2623074054718018,1.2641745805740356,1.2641745805740356,0.0
2026-06-04,1.2674753665924072,1.27048659324646,1.256865620613098,1.2675877809524536,1.2675877809524536,0.0
2026-06-07,1.2555242776870728,1.2582731246948242,1.2521599531173706,1.255618929862976,1.255618929862976,0.0
2026-06-08,1.2526462078094482,1.2580199241638184,1.2525520324707031,1.25286602973938,1.25286602973938,0.0
2026-06-09,1.2512356042861938,1.2558081150054932,1.2508443593978882,1.251157283782959,1.251157283782959,0.0
2026-06-10,1.2504220008850098,1.253289818763733,1.248907208442688,1.2500780820846558,1.2500780820846558,0.0
2026-06-11,1.2575452327728271,1.2581939697265625,1.2538713216781616,1.2577824592590332,1.2577824592590332,0.0
2026-06-14,1.2600648403167725,1.26262629032135,1.258320689201355,1.2596044540405271,1.2596044540405271,0.0
2026-06-15,1.2586848735809326,1.261988878250122,1.2564393281936646,1.258764147758484,1.258764147758484,0.0
2026-06-16,1.2608751058578491,1.2643823623657229,1.2599060535430908,1.260859131813049,1.260859131813049,0.0
2026-06-17,1.2516897916793823,1.2529758214950562,1.2423903942108154,1.2509225606918335,1.2509225606918335,0.0
2026-06-18,1.242714524269104,1.243255376815796,1.2360328435897827,1.2423903942108154,1.2423903942108154,0.0
2026-06-21,1.23763906955719,1.239464521408081,1.2351778745651243,1.2376697063446045,1.2376697063446045,0.0
2026-06-22,1.236537218093872,1.2384361028671265,1.234141230583191,1.2363996505737305,1.2363996505737305,0.0
2026-06-23,1.2350252866744995,1.2353914976119995,1.2286672592163086,1.235010027885437,1.235010027885437,0.0
2026-06-24,1.2305269241333008,1.2360938787460327,1.2293469905853271,1.2306480407714844,1.2306480407714844,0.0
2026-06-25,1.2339890003204346,1.239618182182312,1.232923984527588,1.2337758541107178,1.2337758541107178,0.0
2026-06-28,1.2343544960021973,1.237930178642273,1.2343544960021973,1.2344613075256348,1.2344613075256348,0.0
2026-06-29,1.2380222082138062,1.2401869297027588,1.2344155311584473,1.238236665725708,1.238236665725708,0.0
2026-06-30,1.2367665767669678,1.237930178642273,1.231618046760559,1.2365524768829346,1.2365524768829346,0.0
2026-07-01,1.2358494997024536,1.248455047607422,1.2351168394088743,1.2358648777008057,1.2358648777008057,0.0
2026-07-02,1.2433634996414185,1.2485953569412231,1.242791771888733,1.2431471347808838,1.2431471347808838,0.0
2026-07-05,1.243982195854187,1.2450199127197266,1.2387429475784302,1.244090557098389,1.244090557098389,0.0
2026-07-06,1.2420508861541748,1.242529273033142,1.238957762718201,1.242112636566162,1.242112636566162,0.0
2026-07-07,1.2361397743225098,1.240386962890625,1.2334105968475342,1.236369013786316,1.236369013786316,0.0
2026-07-08,1.2379761934280396,1.242081642150879,1.2376850843429563,1.2375319004058838,1.2375319004058838,0.0
2026-07-09,1.2399410009384155,1.2453300952911377,1.2372562885284424,1.2398641109466553,1.2398641109466553,0.0
2026-07-12,1.235605239868164,1.2384514808654783,1.230451226234436,1.2355440855026243,1.2355440855026243,0.0
2026-07-13,1.2275662422180176,1.2405717372894287,1.2269337177276611,1.227400541305542,1.227400541305542,0.0
2026-07-14,1.2360938787460327,1.2402331829071045,1.2324225902557373,1.2360023260116575,1.2360023260116575,0.0
2026-07-15,1.2430853843688965,1.2430853843688965,1.236445426940918,1.2427608966827393,1.2427608966827393,0.0
2026-07-16,1.2369195222854614,1.2406947612762451,1.2357884645462036,1.2371491193771362,1.2371491193771362,0.0
2026-07-19,1.2368888854980469,1.240417718887329,1.233638882637024,1.2369807958602903,1.2369807958602903,0.0
2026-07-20,1.2346594333648682,1.2359411716461182,1.2302544116973877,1.2345222234725952,1.2345222234725952,0.0
2026-07-21,1.230451226234436,1.2324377298355105,1.2288635969161987,1.2309207916259766,1.2309207916259766,0.0
2026-07-22,1.228380560874939,1.2303149700164795,1.2228227853775024,1.228199481964111,1.228199481964111,0.0
2026-07-23,1.2240052223205566,1.2266929149627686,1.2217769622802734,1.2241849899291992,1.2241849899291992,0.0
2026-07-26,1.2255502939224243,1.228712558746338,1.2210757732391355,1.2250999212265017,1.2250999212265017,0.0
2026-07-27,1.220256209373474,1.2244398593902588,1.21881365776062,1.2205779552459717,1.2205779552459717,0.0
2026-07-28,1.219943642616272,1.224289894104004,1.2188730239868164,1.2203158140182495,1.2203158140182495,0.0
2026-07-29,1.2294830083847046,1.2431317567825315,1.2233463525772097,1.2294225692749023,1.2294225692749023,0.0
2026-07-30,1.240971922874451,1.2414649724960327,1.2304966449737549,1.2410489320755005,1.2410489320755005,0.0
2026-08-02,1.2385895252227783,1.241187572479248,1.2324529886245728,1.2391574382781982,1.2391574382781982,0.0
2026-08-03,1.2342326641082764,1.2377768754959106,1.2336997985839844,1.2340041399002075,1.2340041399002075,0.0
2026-08-04,1.2358494997024536,1.240079402923584,1.2344307899475098,1.2359106540679932,1.2359106540679932,0.0
2026-08-05,1.239464521408081,1.2408487796783447,1.2292109727859497,1.2396643161773682,1.2396643161773682,0.0
2026-08-06,1.2306026220321655,1.2408795356750488,1.23016357421875,1.230905532836914,1.230905532836914,0.0
2026-08-09,1.237210392951965,1.2391726970672607,1.2343850135803225,1.237363338470459,1.237363338470459,0.0
2026-08-10,1.234948992729187,1.235635757446289,1.232103705406189,1.234842300415039,1.234842300415039,0.0
2026-08-11,1.232908844947815,1.2351778745651243,1.2303452491760254,1.2330151796340942,1.2330151796340942,0.0
2026-08-12,1.229770302772522,1.2326656579971311,1.2277621030807495,1.23016357421875,1.23016357421875,0.0
2026-08-13,1.2283201217651367,1.2339584827423096,1.2279430627822876,1.2283201217651367,1.2283201217651367,0.0
2026-08-16,1.2306783199310305,1.2387735843658447,1.2306783199310305,1.2305420637130735,1.2305420637130735,0.0
2026-08-17,1.233638882637024,1.2341108322143557,1.2302392721176147,1.233684539794922,1.233684539794922,0.0
2026-08-18,1.2311025857925415,1.2523324489593506,1.2304056882858276,1.2311631441116333,1.2311631441116333,0.0
2026-08-19,1.2535254955291748,1.2581782341003418,1.2491724491119385,1.2534940242767334,1.2534940242767334,0.0
2026-08-20,1.2503595352172852,1.2526618242263794,1.247007131576538,1.2506409883499146,1.2506409883499146,0.0
2026-08-23,1.249219298362732,1.250484585762024,1.2456713914871216,1.2490164041519165,1.2490164041519165,0.0
2026-08-24,1.246618628501892,1.2472249269485474,1.243610978126526,1.2468827962875366,1.2468827962875366,0.0
2026-08-25,1.2472249269485474,1.2478163242340088,1.2403100728988647,1.2473182678222656,1.2473182678222656,0.0
2026-08-26,1.2421588897705078,1.2453300952911377,1.2405869960784912,1.2421588897705078,1.2421588897705078,0.0
2026-08-27,1.244044065475464,1.2450199127197266,1.2366595268249512,1.244152545928955,1.244152545928955,0.0
2026-08-30,1.2364301681518557,1.2393723726272583,1.235193133354187,1.236338496208191,1.236338496208191,0.0
2026-08-31,1.23704195022583,1.2378076314926147,1.2313603162765503,1.237317442893982,1.237317442893982,0.0
2026-09-01,1.2317394018173218,1.2321339845657349,1.2261061668395996,1.2319822311401367,1.2319822311401367,0.0
2026-09-02,1.2301287651062012,1.240402340888977,1.2299367189407349,1.230042576789856,1.230042576789856,0.0
2026-09-03,1.238420844078064,1.2388503551483154,1.2310874462127686,1.2383747100830078,1.2383747100830078,0.0
2026-09-06,1.2347203493118286,1.2371643781661987,1.233228087425232,1.2346745729446411,1.2346745729446411,0.0
2026-09-07,1.236338496208191,1.237884283065796,1.2315573692321775,1.2361092567443848,1.2361092567443848,0.0
2026-09-08,1.2361702919006348,1.2397719621658323,1.2332433462142944,1.2359259128570557,1.2359259128570557,0.0
2026-09-09,1.2345983982086182,1.237317442893982,1.2275210618972778,1.2345678806304932,1.2345678806304932,0.0
2026-09-10,1.229921579360962,1.2309207916259766,1.2241250276565552,1.2296794652938845,1.2296794652938845,0.0
2026-09-13,1.2246947288513184,1.2252049446105957,1.2203158140182495,1.2245148420333862,1.2245148420333862,0.0
2026-09-14,1.2236007452011108,1.2243798971176147,1.219720482826233,1.2238404750823977,1.2238404750823977,0.0
2026-09-15,1.22089684009552,1.222942352294922,1.220077633857727,1.2209028005599976,1.2209028005599976,0.0
2026-09-16,1.2115777730941772,1.216071605682373,1.2104192972183228,1.2116512060165403,1.2116512060165403,0.0
2026-09-18,1.2136363983154297,1.2157611846923828,1.2106683254241943,1.2141964435577393,1.2141964435577393,0.0
